84.802	0.00280058479211094
84.803	0.00245076441000166
84.804	0.00207007154073492
84.805	0.00165913821077308
84.806	0.00121350626350886
84.807	7.5306653449302E-4
84.808	2.69644780699417E-4
84.809	-2.45527515549516E-4
84.81	-8.33408171622108E-4
84.811	-0.00137718458464015
84.812	-0.00193060866695877
84.813	-0.00246085346357887
84.814	-0.00294381528595483
84.815	-0.00341772459286921
84.816	-0.00387252761116396
84.817	-0.00428218327920551
84.818	-0.00461379443319551
84.819	-0.0049347799353689
84.82	-0.00523657033570176
84.821	-0.00551905821063379
84.822	-0.00573834472971815
84.823	-0.00594403008105125
84.824	-0.00606687448275072
84.825	-0.00618735379061376
84.826	-0.00627014634773027
84.827	-0.0062689410760405
84.828	-0.00622809628493841
84.829	-0.00613796151938949
84.83	-0.00598613618146474
84.831	-0.00572814710237066
84.832	-0.00539522761385703
84.833	-0.00502922913620775
84.834	-0.00462746218302913
84.835	-0.00416973367513538
84.836	-0.00369967716221077
84.837	-0.00313908788694954
84.838	-0.00252254433287272
84.839	-0.00190163476442447
84.84	-0.00129148371300239
84.841	-6.81415227014027E-4
84.842	-6.16402998802999E-5
84.843	5.02355110339922E-4
84.844	0.00110298923958514
84.845	0.00172203235632519
84.846	0.00230840183717772
84.847	0.00286327652060895
84.848	0.00342737485345137
84.849	0.00392833133172466
84.85	0.00441580153225218
84.851	0.00487171725238178
84.852	0.00520774426421045
84.853	0.00549611261660728
84.854	0.00573082002781296
84.855	0.00590867907098649
84.856	0.00599766984726403
84.857	0.0060013586290565
84.858	0.00591140670454983
84.859	0.0057785554335524
84.86	0.00560966977783802
84.861	0.00532958001177595
84.862	0.00489713445451299
84.863	0.00436525476320164
84.864	0.00378369829542956
84.865	0.00316764095843879
84.866	0.00251306970234184
84.867	0.00183664547021122
84.868	0.00112743250713774
84.869	4.19429853972032E-4
84.87	-2.80144563146789E-4
84.871	-9.87458699968091E-4
84.872	-0.00167376602291842
84.873	-0.00233525340997331
84.874	-0.00299422810703083
84.875	-0.00363003580266395
84.876	-0.00425835454795071
84.877	-0.0048217518836769
84.878	-0.00528797128466083
84.879	-0.00568276651871724
84.88	-0.00598173950542078
84.881	-0.00621166864364748
84.882	-0.00635801007523577
84.883	-0.00648028413183111
84.884	-0.00658173086919997
84.885	-0.00665787527609063
84.886	-0.00670224065760755
84.887	-0.00666322673881148
84.888	-0.00650593557641679
84.889	-0.00623581357262074
84.89	-0.00585105452984483
84.891	-0.00542386129877112
84.892	-0.00492903241795606
84.893	-0.00436609533355838
84.894	-0.0037691805642734
84.895	-0.00308037002384373
84.896	-0.00240629922533491
84.897	-0.00168931355597531
84.898	-9.9866798720904E-4
84.899	-2.85030980245451E-4
84.9	3.93131705344527E-4
84.901	0.00108537941382272
84.902	0.00176208335647024
84.903	0.00240519836264428
84.904	0.00291963479261167
84.905	0.00334896502566767
84.906	0.00377302235734056
84.907	0.00412647685956183
84.908	0.00440381070879998
84.909	0.00462826772798767
84.91	0.00480865894665126
84.911	0.00488351386387133
84.912	0.00492554197167203
84.913	0.00491911894956701
84.914	0.00491217467874494
84.915	0.00483508368716068
84.916	0.00476873102463927
84.917	0.00470008871642693
84.918	0.00461571936484428
84.919	0.00450095573070367
84.92	0.00437398478848292
84.921	0.00425030272120564
84.922	0.00406622063230533
84.923	0.0037817249870084
84.924	0.00345602323225369
84.925	0.00308801618545636
84.926	0.00267630848460257
84.927	0.00224607729587876
84.928	0.00177009054835788
84.929	0.00128171928004257
84.93	8.4366981070563E-4
84.931	4.45078991758034E-4
84.932	6.65995192821127E-5
84.933	-3.6239112052401E-4
84.934	-7.74983742621657E-4
84.935	-0.00120955910776667
84.936	-0.00164033945114719
84.937	-0.00204762341774629
84.938	-0.00241478849808671
84.939	-0.00275176844502982
84.94	-0.00301183320655441
84.941	-0.00323481262464715
84.942	-0.00345856305832441
84.943	-0.00360821875051393
84.944	-0.00371336887946879
84.945	-0.00377828540050616
84.946	-0.00387321493938829
84.947	-0.00394995469876498
84.948	-0.00404274877435063
84.949	-0.00411416456149035
84.95	-0.00413822023410657
84.951	-0.00410075143954088
84.952	-0.00401393904259271
84.953	-0.00388799315548289
84.954	-0.0037141767390777
84.955	-0.00349043297465241
84.956	-0.00328057625355953
84.957	-0.00303926616796412
84.958	-0.00274979925573846
84.959	-0.00245729876055817
84.96	-0.00215805401123756
84.961	-0.00185764103733279
84.962	-0.00151790348795126
84.963	-0.00119929601703028
84.964	-8.53415693261039E-4
84.965	-4.99667329186163E-4
84.966	-9.12361450399068E-5
84.967	3.53266384830997E-4
84.968	8.24483564149887E-4
84.969	0.00124942974082808
84.97	0.001669719232224
84.971	0.00205752551907654
84.972	0.0024303033987407
84.973	0.00277701554465884
84.974	0.00307625793743304
84.975	0.00336356342287557
84.976	0.00359160983869583
84.977	0.00378804115655613
84.978	0.00395532708487521
84.979	0.00404063520814666
84.98	0.00409416277937225
84.981	0.00410288405723072
84.982	0.00408620524702043
84.983	0.00404852514663364
84.984	0.00397525487629184
84.985	0.00384538017918467
84.986	0.00368502782144051
84.987	0.00349851244407196
84.988	0.00330690416580692
84.989	0.00310371937372735
84.99	0.00286444727678556
84.991	0.00260977248559561
84.992	0.0023447115578511
84.993	0.00205927981195757
84.994	0.0017670961113316
84.995	0.00147858365953694
84.996	0.00120381772389243
84.997	9.73137500915537E-4
84.998	7.08840488860174E-4
84.999	4.62319705322297E-4
85	2.07373203491092E-4
85.001	-6.18109096114269E-5
85.002	-3.47656743454198E-4
85.003	-6.18294578891033E-4
85.004	-8.69744493400107E-4
85.005	-0.00112615764264308
85.006	-0.00139579920082057
85.007	-0.00167426272958044
85.008	-0.00186390729765289
85.009	-0.00206272490487456
85.01	-0.00225691172566649
85.011	-0.00248637302672198
85.012	-0.00270991150802913
85.013	-0.00294878050257368
85.014	-0.00314170355028247
85.015	-0.00332244348308132
85.016	-0.00350379907478535
85.017	-0.00366946194615344
85.018	-0.00380245276943341
85.019	-0.00391222925274792
85.02	-0.0039628243518752
85.021	-0.00398388947097007
85.022	-0.00401117154032843
85.023	-0.00394054333597138
85.024	-0.00386573841714724
85.025	-0.00374929273068023
85.026	-0.00351921966338137
85.027	-0.0032432321176332
85.028	-0.00296218818004129
85.029	-0.00266927871008383
85.03	-0.00237454653865712
85.031	-0.00209210406203858
85.032	-0.00179500645158942
85.033	-0.0015267802207967
85.034	-0.00126287560882159
85.035	-9.72410244664144E-4
85.036	-7.40279673593037E-4
85.037	-5.03459280392097E-4
85.038	-2.69194045866051E-4
85.039	-6.14212780401441E-5
85.04	1.54049631410342E-4
85.041	3.72163858117769E-4
85.042	5.81300362064982E-4
85.043	7.62879355705696E-4
85.044	9.35455205411737E-4
85.045	0.00111085924167197
85.046	0.00127696661173963
85.047	0.00137671146813481
85.048	0.0014729363695913
85.049	0.00152276275654916
85.05	0.00158354105364071
85.051	0.00156540924350489
85.052	0.00152685374181779
85.053	0.00147129029529072
85.054	0.00138472247478222
85.055	0.00126481841238729
85.056	0.00114936642596308
85.057	0.00100288316345148
85.058	8.53986964878425E-4
85.059	7.08089850636526E-4
85.06	5.49323209169859E-4
85.061	3.44904873492091E-4
85.062	1.46999001016237E-4
85.063	-3.99545049833701E-5
85.064	-1.97318438619992E-4
85.065	-3.12050247020438E-4
85.066	-4.41774301062667E-4
85.067	-5.92072824424787E-4
85.068	-7.41144940411257E-4
85.069	-9.05502212404751E-4
85.07	-0.00111633274140027
85.071	-0.00133859612773698
85.072	-0.00152645467422798
85.073	-0.00167459186374338
85.074	-0.00178960065727037
85.075	-0.00188066096430674
85.076	-0.00192891061481146
85.077	-0.00201860149529835
85.078	-0.00212719401117218
85.079	-0.00219104560231748
85.08	-0.00222010447954216
85.081	-0.00223711887133611
85.082	-0.00226801188229848
85.083	-0.00231548215750448
85.084	-0.00229353026408889
85.085	-0.00225534088901103
85.086	-0.00221947964110719
85.087	-0.00214893575568896
85.088	-0.0020884868068905
85.089	-0.00200758814057057
85.09	-0.00190813266357795
85.091	-0.00181573022312494
85.092	-0.00173568254103835
85.093	-0.00165642892679806
85.094	-0.00159394349449237
85.095	-0.00149739066619404
85.096	-0.00137697649097417
85.097	-0.0012533168869632
85.098	-0.00114975742160323
85.099	-0.00112800152800325
85.1	-0.00107755573442814
85.101	-0.0010039641141479
85.102	-9.37830026897558E-4
85.103	-8.51553030104357E-4
85.104	-7.25197050523432E-4
85.105	-5.99797291240172E-4
85.106	-4.96353407252638E-4
85.107	-4.18007241998627E-4
85.108	-3.24977748803794E-4
85.109	-2.55830833342969E-4
85.11	-1.25758093093036E-4
85.111	-8.20499861098006E-6
85.112	5.02544796966908E-5
85.113	8.60185684189133E-5
85.114	1.59317704938361E-4
85.115	2.75899364576464E-4
85.116	4.17124605726823E-4
85.117	4.78921311874384E-4
85.118	5.17983660284946E-4
85.119	5.47976615254063E-4
85.12	5.76424729711474E-4
85.121	5.65309004623876E-4
85.122	5.28361180926305E-4
85.123	4.50048796559615E-4
85.124	3.88841790180412E-4
85.125	2.68064622598658E-4
85.126	1.75250955622495E-4
85.127	9.8914079688345E-5
85.128	-3.43444564867654E-6
85.129	-9.43404317589668E-5
85.13	-2.30301681851623E-4
85.131	-3.86112743109347E-4
85.132	-5.69732500965046E-4
85.133	-7.16510107415982E-4
85.134	-7.74105093028437E-4
85.135	-8.70793222666046E-4
85.136	-9.47331989898041E-4
85.137	-9.9535742709204E-4
85.138	-0.00101225722140747
85.139	-9.71216630721894E-4
85.14	-9.2375936887035E-4
85.141	-8.8131576979152E-4
85.142	-8.3377195389101E-4
85.143	-7.63048969701816E-4
85.144	-6.59216583387397E-4
85.145	-5.70988661162549E-4
85.146	-4.96139762061487E-4
85.147	-4.1958555432386E-4
85.148	-3.76133298734276E-4
85.149	-2.86713642230391E-4
85.15	-2.04301020534448E-4
85.151	-6.01059628068446E-5
85.152	1.11826215077747E-4
85.153	3.14079978214129E-4
85.154	4.94611921622398E-4
85.155	6.97669098489097E-4
85.156	9.41611692879638E-4
85.157	0.00115519565693174
85.158	0.00141032642147818
85.159	0.00162163030680013
85.16	0.00178559338961492
85.161	0.00195392401729044
85.162	0.00206861321895873
85.163	0.00217760467516821
85.164	0.00227340122005699
85.165	0.00238187638365702
85.166	0.00245832779128266
85.167	0.00249195077911899
85.168	0.00248237001796361
85.169	0.00249133293143001
85.17	0.00242931846339098
85.171	0.00234752785304357
85.172	0.00219697344985556
85.173	0.00199512404822479
85.174	0.00176213450356098
85.175	0.00150737134409591
85.176	0.0012506298751822
85.177	0.00101108666555787
85.178	6.90699347274842E-4
85.179	3.31209154566141E-4
85.18	-5.90527851916894E-6
85.181	-2.81104966744766E-4
85.182	-5.65437623854367E-4
85.183	-8.16387620318624E-4
85.184	-0.00100027250280252
85.185	-0.0011980934410219
85.186	-0.00135121403396731
85.187	-0.00148578483554264
85.188	-0.00157314044281886
85.189	-0.00165360438595504
85.19	-0.00170792820622756
85.191	-0.00173880613767101
85.192	-0.00178550741684491
85.193	-0.0018631634953846
85.194	-0.00196715580344853
85.195	-0.00201722825336077
85.196	-0.00204876171977591
85.197	-0.00201707095063383
85.198	-0.00194329653901859
85.199	-0.00189357599333818
85.2	-0.0018164620161893
85.201	-0.00170724842834385
85.202	-0.00158650163168249
85.203	-0.00149778507502359
85.204	-0.00139984048677754
85.205	-0.0013026669894506
85.206	-0.00118944735609419
85.207	-0.00102414158850629
85.208	-8.5433053698496E-4
85.209	-6.64208969901814E-4
85.21	-4.41047443899171E-4
85.211	-2.44766347203089E-4
85.212	-3.12473432401587E-6
85.213	2.56951047404983E-4
85.214	4.37059207420964E-4
85.215	5.92069374521974E-4
85.216	7.60322892054006E-4
85.217	9.41411326822157E-4
85.218	0.00118972027271966
85.219	0.00137993977285884
85.22	0.00150043724710867
85.221	0.00163092162581924
85.222	0.00173124131375332
85.223	0.00179054177651428
85.224	0.00180432082082763
85.225	0.00181475773002714
85.226	0.00178530696922146
85.227	0.00177408888801039
85.228	0.00175612127886912
85.229	0.00169676813122877
85.23	0.00157055232922539
85.231	0.00143638576857865
85.232	0.00131168816814825
85.233	0.00118597327036838
85.234	0.00105014109794911
85.235	9.46951685728569E-4
85.236	8.08263119037571E-4
85.237	6.62209191390149E-4
85.238	4.80002646116654E-4
85.239	2.23650615031529E-4
85.24	-1.86028348247067E-5
85.241	-2.91128809552803E-4
85.242	-5.60511091304505E-4
85.243	-7.76919555994925E-4
85.244	-9.97749814417542E-4
85.245	-0.00116777020436951
85.246	-0.00136458013890416
85.247	-0.0016127117586322
85.248	-0.00188165121723184
85.249	-0.0020908755375725
85.25	-0.00229161249791914
85.251	-0.00245993306355713
85.252	-0.00256845401605266
85.253	-0.00265921651000156
85.254	-0.0027378044424848
85.255	-0.00276427164633198
85.256	-0.00272004996174133
85.257	-0.00263934892716577
85.258	-0.00256136117913992
85.259	-0.00248764872961385
85.26	-0.00232085336714816
85.261	-0.00214278945662821
85.262	-0.00193982376782283
85.263	-0.00173644312484705
85.264	-0.00149155897512044
85.265	-0.00119363929951034
85.266	-9.36425131108215E-4
85.267	-7.48092482349082E-4
85.268	-5.25458458299081E-4
85.269	-3.07344999971582E-4
85.27	-1.16007987774554E-4
85.271	1.0113681739711E-4
85.272	3.42380220685583E-4
85.273	5.99791234565671E-4
85.274	8.92447465561394E-4
85.275	0.00115931326722771
85.276	0.00143405668046147
85.277	0.00166145838080961
85.278	0.00184828523282381
85.279	0.00203953936836938
85.28	0.00222177493387555
85.281	0.00238613339126045
85.282	0.00248321313721078
85.283	0.00257167070537999
85.284	0.00265690652671439
85.285	0.00271823632851091
85.286	0.00279288018186149
85.287	0.00288073060655312
85.288	0.00298857484986786
85.289	0.00308108902257945
85.29	0.00312700272295043
85.291	0.00313883869562731
85.292	0.00317245973941716
85.293	0.00311927179698734
85.294	0.00302989928242684
85.295	0.00298192475978574
85.296	0.00289329869539495
85.297	0.00280805601282165
85.298	0.0027162742786246
85.299	0.00263354709671921
85.3	0.00259189532012215
85.301	0.00256390366965825
85.302	0.0025728618354643
85.303	0.00257162594678923
85.304	0.00255620693552499
85.305	0.00249901580859296
85.306	0.00237534258516146
85.307	0.00218950818337224
85.308	0.00198783841304555
85.309	0.00172075661984316
85.31	0.00145868915758603
85.311	0.00118532831196916
85.312	9.07514332138794E-4
85.313	6.57821040966007E-4
85.314	4.8715741014506E-4
85.315	3.28988595136446E-4
85.316	1.54833143317684E-4
85.317	-8.26253188294408E-7
85.318	-1.33483622043305E-4
85.319	-2.40920862059988E-4
85.32	-3.35841117194468E-4
85.321	-4.50371994445597E-4
85.322	-5.68432099676726E-4
85.323	-7.0529421697904E-4
85.324	-8.03034720962758E-4
85.325	-9.10765791385675E-4
85.326	-9.3773108455906E-4
85.327	-9.7740142620582E-4
85.328	-0.00102183411958814
85.329	-0.00100415058747015
85.33	-9.73162641641345E-4
85.331	-9.37606466745597E-4
85.332	-9.09868359654355E-4
85.333	-8.71507100108492E-4
85.334	-8.07009271618532E-4
85.335	-7.58050469914865E-4
85.336	-7.14730737461549E-4
85.337	-7.00276184446724E-4
85.338	-6.70897021789115E-4
85.339	-6.0507557974788E-4
85.34	-4.9552692960693E-4
85.341	-3.67469265847176E-4
85.342	-2.14545098828697E-4
85.343	-1.17528706083617E-4
85.344	-3.09741647931192E-5
85.345	3.75393403089644E-5
85.346	1.25551083612945E-4
85.347	1.71131312532939E-4
85.348	1.63506447264468E-4
85.349	1.47330169353321E-4
85.35	9.15309298474136E-5
85.351	6.91089858017355E-5
85.352	1.15340659546671E-4
85.353	1.1632708977988E-4
85.354	9.23714072506922E-5
85.355	7.13964759178562E-5
85.356	7.63753296509841E-6
85.357	-5.51945318750854E-5
85.358	-1.18089171428486E-4
85.359	-1.35355803961305E-4
85.36	-1.79404915680049E-4
85.361	-2.61987379432839E-4
85.362	-3.78834184039215E-4
85.363	-4.58111300116816E-4
85.364	-5.2965173515772E-4
85.365	-5.85256377341635E-4
85.366	-6.31163678569133E-4
85.367	-6.74152031627117E-4
85.368	-7.15133029426724E-4
85.369	-8.08093097940423E-4
85.37	-9.16272869909694E-4
85.371	-0.00100234777654187
85.372	-0.00105300303076264
85.373	-0.00110696200518796
85.374	-0.00114714372308235
85.375	-0.00111020256686442
85.376	-0.00106532792056429
85.377	-0.00108796871917969
85.378	-0.00107806962320707
85.379	-0.00112527786823515
85.38	-0.00118471421291451
